Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
0,449,449,12-31,+200.0%,+73.43%,0.8671,305,✗ No,budget_exceeded
0,537,0,12-31,+200.0%,+82.95%,0.9147,1,✗ No,budget_exceeded
0,537,89,12-31,+200.0%,+82.95%,0.9147,1,✗ No,budget_exceeded
0,537,179,12-31,+200.0%,+82.95%,0.9147,1,✗ No,budget_exceeded
0,537,268,12-31,+200.0%,+82.95%,0.9147,1,✗ No,budget_exceeded
0,537,358,12-31,+200.0%,+82.95%,0.9147,1,✗ No,budget_exceeded
0,537,447,12-31,+200.0%,+34.76%,0.6738,157,✗ No,budget_exceeded
0,537,537,12-31,+62.6%,-0.15%,0.4993,954,✓ Yes,completed
0,624,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,89,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,178,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,268,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,357,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,446,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,535,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,624,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,89,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,178,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,267,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,356,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,445,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,534,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,623,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,712,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,89,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,178,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,267,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,356,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,444,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,533,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,622,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,711,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,800,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,10,0,01-01,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
1,10,10,01-01,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
1,98,0,01-01,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
1,98,98,01-01,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
1,186,0,01-01,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
1,186,186,01-01,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
1,273,0,01-01,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
1,273,137,01-01,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
1,273,273,01-01,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
1,361,0,01-01,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
1,361,120,01-01,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
1,361,241,01-01,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
1,361,361,01-01,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
1,449,0,01-01,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
1,449,112,01-01,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
1,449,224,01-01,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
1,449,337,01-01,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
1,449,449,01-01,+200.0%,+73.43%,0.8671,305,✗ No,budget_exceeded
1,537,0,01-01,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
1,537,134,01-01,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
1,537,268,01-01,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
1,537,403,01-01,+200.0%,+78.38%,0.8919,4,✗ No,budget_exceeded
1,537,537,01-01,+62.6%,-0.16%,0.4992,955,✓ Yes,completed
1,624,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,624,125,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,624,250,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,624,375,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,624,500,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,624,624,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,712,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,712,119,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,712,237,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,712,356,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,712,475,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,712,594,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,712,712,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,114,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,229,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,343,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,457,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,571,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,686,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,800,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,10,0,03-03,+200.0%,+82.84%,0.9142,1,✗ No,budget_exceeded
1,10,10,03-03,+200.0%,+82.84%,0.9142,1,✗ No,budget_exceeded
1,98,0,03-03,+200.0%,+82.84%,0.9142,1,✗ No,budget_exceeded
1,98,98,03-03,+200.0%,+82.84%,0.9142,1,✗ No,budget_exceeded
1,186,0,03-03,+200.0%,+82.84%,0.9142,1,✗ No,budget_exceeded
1,186,186,03-03,+200.0%,+82.84%,0.9142,1,✗ No,budget_exceeded
1,273,0,03-03,+200.0%,+82.84%,0.9142,1,✗ No,budget_exceeded
1,273,137,03-03,+200.0%,+82.84%,0.9142,1,✗ No,budget_exceeded
1,273,273,03-03,+200.0%,+82.84%,0.9142,1,✗ No,budget_exceeded
1,361,0,03-03,+200.0%,+82.84%,0.9142,1,✗ No,budget_exceeded
1,361,120,03-03,+200.0%,+82.84%,0.9142,1,✗ No,budget_exceeded
1,361,241,03-03,+200.0%,+82.84%,0.9142,1,✗ No,budget_exceeded
1,361,361,03-03,+200.0%,+82.84%,0.9142,1,✗ No,budget_exceeded
1,449,0,03-03,+200.0%,+82.84%,0.9142,1,✗ No,budget_exceeded
1,449,112,03-03,+200.0%,+82.84%,0.9142,1,✗ No,budget_exceeded
1,449,224,03-03,+200.0%,+82.84%,0.9142,1,✗ No,budget_exceeded
1,449,337,03-03,+200.0%,+82.84%,0.9142,1,✗ No,budget_exceeded
1,449,449,03-03,+200.0%,+72.61%,0.8631,324,✗ No,budget_exceeded
1,537,0,03-03,+200.0%,+82.76%,0.9138,1,✗ No,budget_exceeded
1,537,134,03-03,+200.0%,+82.76%,0.9138,1,✗ No,budget_exceeded
1,537,268,03-03,+200.0%,+82.76%,0.9138,1,✗ No,budget_exceeded
1,537,403,03-03,+200.0%,+78.04%,0.8902,4,✗ No,budget_exceeded
1,537,537,03-03,+62.5%,-1.68%,0.4916,954,✓ Yes,completed
1,624,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,624,125,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,624,250,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,624,375,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,624,500,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,624,624,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,712,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,712,119,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,712,237,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,712,356,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,712,475,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,712,594,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,712,712,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,114,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,229,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,343,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,457,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,571,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,686,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,800,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,10,0,05-03,+200.0%,+82.81%,0.9141,1,✗ No,budget_exceeded
1,10,10,05-03,+200.0%,+82.81%,0.9141,1,✗ No,budget_exceeded
1,98,0,05-03,+200.0%,+82.81%,0.9141,1,✗ No,budget_exceeded
1,98,98,05-03,+200.0%,+82.81%,0.9141,1,✗ No,budget_exceeded
1,186,0,05-03,+200.0%,+82.81%,0.9141,1,✗ No,budget_exceeded
1,186,186,05-03,+200.0%,+82.81%,0.9141,1,✗ No,budget_exceeded
1,273,0,05-03,+200.0%,+82.81%,0.9141,1,✗ No,budget_exceeded
1,273,137,05-03,+200.0%,+82.81%,0.9141,1,✗ No,budget_exceeded
1,273,273,05-03,+200.0%,+82.81%,0.9141,1,✗ No,budget_exceeded
1,361,0,05-03,+200.0%,+82.81%,0.9141,1,✗ No,budget_exceeded
1,361,120,05-03,+200.0%,+82.81%,0.9141,1,✗ No,budget_exceeded
1,361,241,05-03,+200.0%,+82.81%,0.9141,1,✗ No,budget_exceeded
1,361,361,05-03,+200.0%,+82.81%,0.9141,1,✗ No,budget_exceeded
1,449,0,05-03,+200.0%,+82.81%,0.9141,1,✗ No,budget_exceeded
1,449,112,05-03,+200.0%,+82.81%,0.9141,1,✗ No,budget_exceeded
1,449,224,05-03,+200.0%,+82.81%,0.9141,1,✗ No,budget_exceeded
1,449,337,05-03,+200.0%,+82.81%,0.9141,1,✗ No,budget_exceeded
1,449,449,05-03,+200.0%,+72.94%,0.8647,318,✗ No,budget_exceeded
1,537,0,05-03,+200.0%,+82.06%,0.9103,1,✗ No,budget_exceeded
1,537,134,05-03,+200.0%,+82.06%,0.9103,1,✗ No,budget_exceeded
1,537,268,05-03,+200.0%,+82.06%,0.9103,1,✗ No,budget_exceeded
1,537,403,05-03,+200.0%,+77.32%,0.8866,4,✗ No,budget_exceeded
1,537,537,05-03,+61.4%,-1.84%,0.4908,946,✓ Yes,completed
1,624,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,624,125,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,624,250,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,624,375,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,624,500,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,624,624,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,712,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,712,119,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,712,237,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,712,356,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,712,475,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,712,594,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,712,712,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,114,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,229,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,343,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,457,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,571,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,686,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,800,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,10,0,07-03,+200.0%,+82.85%,0.9142,1,✗ No,budget_exceeded
1,10,10,07-03,+200.0%,+82.85%,0.9142,1,✗ No,budget_exceeded
1,98,0,07-03,+200.0%,+82.85%,0.9142,1,✗ No,budget_exceeded
1,98,98,07-03,+200.0%,+82.85%,0.9142,1,✗ No,budget_exceeded
1,186,0,07-03,+200.0%,+82.85%,0.9142,1,✗ No,budget_exceeded
1,186,186,07-03,+200.0%,+82.85%,0.9142,1,✗ No,budget_exceeded
1,273,0,07-03,+200.0%,+82.85%,0.9142,1,✗ No,budget_exceeded
1,273,137,07-03,+200.0%,+82.85%,0.9142,1,✗ No,budget_exceeded
1,273,273,07-03,+200.0%,+82.85%,0.9142,1,✗ No,budget_exceeded
1,361,0,07-03,+200.0%,+82.85%,0.9142,1,✗ No,budget_exceeded
1,361,120,07-03,+200.0%,+82.85%,0.9142,1,✗ No,budget_exceeded
1,361,241,07-03,+200.0%,+82.85%,0.9142,1,✗ No,budget_exceeded
1,361,361,07-03,+200.0%,+82.85%,0.9142,1,✗ No,budget_exceeded
1,449,0,07-03,+200.0%,+82.85%,0.9142,1,✗ No,budget_exceeded
1,449,112,07-03,+200.0%,+82.85%,0.9142,1,✗ No,budget_exceeded
1,449,224,07-03,+200.0%,+82.85%,0.9142,1,✗ No,budget_exceeded
1,449,337,07-03,+200.0%,+82.85%,0.9142,1,✗ No,budget_exceeded
1,449,449,07-03,+200.0%,+74.61%,0.8731,272,✗ No,budget_exceeded
1,537,0,07-03,+200.0%,+82.76%,0.9138,1,✗ No,budget_exceeded
1,537,134,07-03,+200.0%,+82.76%,0.9138,1,✗ No,budget_exceeded
1,537,268,07-03,+200.0%,+82.76%,0.9138,1,✗ No,budget_exceeded
1,537,403,07-03,+200.0%,+79.60%,0.8980,3,✗ No,budget_exceeded
1,537,537,07-03,+61.7%,-1.16%,0.4942,958,✓ Yes,completed
1,624,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,624,125,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,624,250,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,624,375,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,624,500,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,624,624,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,712,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,712,119,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,712,237,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,712,356,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,712,475,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,712,594,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,712,712,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,114,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,229,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,343,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,457,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,571,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,686,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,800,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,10,0,09-02,+200.0%,+82.72%,0.9136,1,✗ No,budget_exceeded
1,10,10,09-02,+200.0%,+82.72%,0.9136,1,✗ No,budget_exceeded
1,98,0,09-02,+200.0%,+82.72%,0.9136,1,✗ No,budget_exceeded
1,98,98,09-02,+200.0%,+82.72%,0.9136,1,✗ No,budget_exceeded
1,186,0,09-02,+200.0%,+82.72%,0.9136,1,✗ No,budget_exceeded
1,186,186,09-02,+200.0%,+82.72%,0.9136,1,✗ No,budget_exceeded
1,273,0,09-02,+200.0%,+82.72%,0.9136,1,✗ No,budget_exceeded
1,273,137,09-02,+200.0%,+82.72%,0.9136,1,✗ No,budget_exceeded
1,273,273,09-02,+200.0%,+82.72%,0.9136,1,✗ No,budget_exceeded
1,361,0,09-02,+200.0%,+82.72%,0.9136,1,✗ No,budget_exceeded
1,361,120,09-02,+200.0%,+82.72%,0.9136,1,✗ No,budget_exceeded
1,361,241,09-02,+200.0%,+82.72%,0.9136,1,✗ No,budget_exceeded
1,361,361,09-02,+200.0%,+82.72%,0.9136,1,✗ No,budget_exceeded
1,449,0,09-02,+200.0%,+82.72%,0.9136,1,✗ No,budget_exceeded
1,449,112,09-02,+200.0%,+82.72%,0.9136,1,✗ No,budget_exceeded
1,449,224,09-02,+200.0%,+82.72%,0.9136,1,✗ No,budget_exceeded
1,449,337,09-02,+200.0%,+82.72%,0.9136,1,✗ No,budget_exceeded
1,449,449,09-02,+200.0%,+74.03%,0.8702,287,✗ No,budget_exceeded
1,537,0,09-02,+200.0%,+82.65%,0.9132,1,✗ No,budget_exceeded
1,537,134,09-02,+200.0%,+82.65%,0.9132,1,✗ No,budget_exceeded
1,537,268,09-02,+200.0%,+82.65%,0.9132,1,✗ No,budget_exceeded
1,537,403,09-02,+200.0%,+79.49%,0.8975,3,✗ No,budget_exceeded
1,537,537,09-02,+61.6%,-1.44%,0.4928,957,✓ Yes,completed
1,624,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,624,125,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,624,250,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,624,375,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,624,500,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,624,624,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,712,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,712,119,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,712,237,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,712,356,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,712,475,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,712,594,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,712,712,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,114,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,229,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,343,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,457,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,571,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,686,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,800,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,10,0,11-02,+200.0%,+82.89%,0.9145,1,✗ No,budget_exceeded
1,10,10,11-02,+200.0%,+82.89%,0.9145,1,✗ No,budget_exceeded
1,98,0,11-02,+200.0%,+82.89%,0.9145,1,✗ No,budget_exceeded
1,98,98,11-02,+200.0%,+82.89%,0.9145,1,✗ No,budget_exceeded
1,186,0,11-02,+200.0%,+82.89%,0.9145,1,✗ No,budget_exceeded
1,186,186,11-02,+200.0%,+82.89%,0.9145,1,✗ No,budget_exceeded
1,273,0,11-02,+200.0%,+82.89%,0.9145,1,✗ No,budget_exceeded
1,273,137,11-02,+200.0%,+82.89%,0.9145,1,✗ No,budget_exceeded
1,273,273,11-02,+200.0%,+82.89%,0.9145,1,✗ No,budget_exceeded
1,361,0,11-02,+200.0%,+82.89%,0.9145,1,✗ No,budget_exceeded
1,361,120,11-02,+200.0%,+82.89%,0.9145,1,✗ No,budget_exceeded
1,361,241,11-02,+200.0%,+82.89%,0.9145,1,✗ No,budget_exceeded
1,361,361,11-02,+200.0%,+82.89%,0.9145,1,✗ No,budget_exceeded
1,449,0,11-02,+200.0%,+82.89%,0.9145,1,✗ No,budget_exceeded
1,449,112,11-02,+200.0%,+82.89%,0.9145,1,✗ No,budget_exceeded
1,449,224,11-02,+200.0%,+82.89%,0.9145,1,✗ No,budget_exceeded
1,449,337,11-02,+200.0%,+82.89%,0.9145,1,✗ No,budget_exceeded
1,449,449,11-02,+200.0%,+73.11%,0.8655,313,✗ No,budget_exceeded
1,537,0,11-02,+200.0%,+82.82%,0.9141,1,✗ No,budget_exceeded
1,537,134,11-02,+200.0%,+82.82%,0.9141,1,✗ No,budget_exceeded
1,537,268,11-02,+200.0%,+82.82%,0.9141,1,✗ No,budget_exceeded
1,537,403,11-02,+200.0%,+79.73%,0.8986,3,✗ No,budget_exceeded
1,537,537,11-02,+62.1%,-0.33%,0.4983,954,✓ Yes,completed
1,624,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,624,125,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,624,250,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,624,375,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,624,500,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,624,624,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,712,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,712,119,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,712,237,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,712,356,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,712,475,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,712,594,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,712,712,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,114,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,229,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,343,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,457,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,571,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,686,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,800,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,10,0,12-31,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
1,10,10,12-31,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
1,98,0,12-31,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
1,98,98,12-31,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
1,186,0,12-31,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
1,186,186,12-31,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
1,273,0,12-31,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
1,273,137,12-31,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
1,273,273,12-31,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
1,361,0,12-31,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
1,361,120,12-31,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
1,361,241,12-31,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
1,361,361,12-31,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
1,449,0,12-31,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
1,449,112,12-31,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
1,449,224,12-31,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
1,449,337,12-31,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
1,449,449,12-31,+200.0%,+73.43%,0.8671,305,✗ No,budget_exceeded
1,537,0,12-31,+200.0%,+82.95%,0.9147,1,✗ No,budget_exceeded
1,537,134,12-31,+200.0%,+82.95%,0.9147,1,✗ No,budget_exceeded
1,537,268,12-31,+200.0%,+82.95%,0.9147,1,✗ No,budget_exceeded
1,537,403,12-31,+200.0%,+78.30%,0.8915,4,✗ No,budget_exceeded
1,537,537,12-31,+62.6%,-0.15%,0.4993,954,✓ Yes,completed
1,624,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,624,125,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,624,250,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,624,375,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,624,500,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,624,624,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,712,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,712,119,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,712,237,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,712,356,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,712,475,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,712,594,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,712,712,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,114,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,229,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,343,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,457,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,571,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,686,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,800,800,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,10,0,01-01,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
2,10,10,01-01,+200.0%,+83.02%,0.9151,1,✗ No,budget_exceeded
